"MEAN","CI_L","CI_U"
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
223.342822332467,38.7588392908277,397.798503924731
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
310.548773500186,197.361820948341,430.468446527626
