"MEAN","CI_L","CI_U"
92.0374091502767,37.7521869967073,148.535011866746
91.8344627718258,33.362020058795,155.878682842814
92.418582770984,38.0939987410171,153.001374743477
90.4567684704729,31.87660132586,148.437801084305
90.1952031270863,34.2652235707343,152.397962564317
91.1604412180655,35.6830021633288,149.363561287781
90.1188964688691,32.4395337297474,146.077916744133
91.4915377679986,35.9607511937953,148.917082321405
91.4091144802979,33.1629513019407,152.017307311011
91.3514181873286,34.6921965955947,148.478469829043
90.2656621977508,31.154415642692,152.582144706294
91.7389439487375,36.6790817756031,151.610557397269
89.212045947972,31.5128445698972,147.13631903721
90.3871652451617,33.1056150664929,149.608822015245
90.5558933117665,34.1502726518868,147.635265054825
89.0509567405647,30.5315933676974,152.435470330363
92.2424709786084,33.6783879244347,155.707407526894
92.2213220500874,32.1841925960574,149.939826910629
89.5263683689466,32.4803649693896,154.193376282904
91.1699524197966,35.2234187589269,149.175992251386
91.4969857792545,33.828413256029,145.498328547128
89.6453080079988,32.7537605412449,152.791381666194
90.33878438467,33.899027160386,150.987173996903
90.632948494387,32.036897129184,149.652408751153
90.8930491052436,35.3156294547897,152.233793587774
92.5580427335922,35.4946536121005,153.349173058926
90.8445559622583,35.7555405397486,152.531908518525
